Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2022-07-27,17.76142120361328,17.907186562588475,16.88582930041582,17.004637608445794,569776000
2022-07-28,17.955110549926758,18.11086009552277,17.411985687188125,17.946126134465974,474646000
2022-07-29,18.13382339477539,18.21469265324764,17.663579330275038,17.784385247533635,435460000
2022-08-01,18.411376953125,18.815727059641716,17.96110121179728,18.15279222547974,476469000
2022-08-02,18.496244430541992,18.907583371714097,18.06294146344721,18.092893965938778,489527000
2022-08-03,18.862651824951172,18.937532114170036,18.10786566973609,18.154791057227346,418146000
2022-08-04,19.18413543701172,19.243040681587424,18.72986637165179,18.818724113299595,409652000
2022-08-05,18.958498001098633,19.198112256942917,18.636016886602366,18.779784678395007,386068000
2022-08-08,17.764415740966797,18.20970031636088,17.214302203916876,17.473884755972595,981859000
2022-08-09,17.058557510375977,17.418977745827792,16.69713942952305,17.224291252645365,668263000
2022-08-10,18.06792640686035,18.0888925779283,17.28917882944146,17.669567252284956,597422000
2022-08-11,17.91318130493164,18.67695387002045,17.84728732822926,18.101878818020555,509327000
2022-08-12,18.678945541381836,18.68793186075144,17.92415946001401,18.130827666952836,478094000
2022-08-15,19.00143051147461,19.133218463446653,18.58310478628588,18.670962786172225,457666000
2022-08-16,18.848674774169922,19.11125281035759,18.471281688551823,18.88960928236418,451240000
2022-08-17,18.3055477142334,18.657981332845214,18.115854280880267,18.49324736132435,446799000
2022-08-18,18.742847442626953,18.83469872730568,18.153794950823045,18.271605449183827,415447000
2022-08-19,17.820329666137695,18.49025135099446,17.74145609340944,18.37643415192169,441588000
2022-08-22,17.00663948059082,17.529797971537494,16.93874791361986,17.461906404566534,409593000
2022-08-23,17.153404235839844,17.43694848107864,16.942742694855127,16.96171318318317,369986000
2022-08-24,17.194337844848633,17.378042316071028,16.867863413110875,16.984674160286165,522661000
2022-08-25,17.884225845336914,17.918171626071466,16.805960762250074,16.816942772656006,770691000
2022-08-26,16.233882904052734,17.895209693014834,16.210919131366463,17.82831787419481,769127000
2022-08-29,15.775619506835938,16.311756661031318,15.741674674911415,15.994268556184212,496132000
2022-08-30,15.443154335021973,16.013236290955273,15.157613482274343,15.934363667656111,530181000
2022-08-31,15.06975269317627,15.515036332831574,14.934969330165726,15.35928679586059,573710000
2022-09-01,13.9146146774292,14.356902971270143,13.248686195036969,14.186177151435565,1178865000
2022-09-02,13.625079154968262,14.148236669923433,13.56916839929729,14.07735157024542,743157000
2022-09-06,13.443370819091797,13.756866558635831,13.329553621636906,13.70894332767748,535751000
2022-09-07,13.696038246154785,13.81987638945072,13.328520192699564,13.545235991042178,512657000
2022-09-08,13.97167682647705,13.989653853498535,13.351490823804518,13.441372149210842,624873000
2022-09-09,14.368157386779785,14.455043335947318,14.107499539277185,14.1384581232082,486612000
2022-09-12,14.486002922058105,14.527947731810595,14.179404839818012,14.350181361214242,484159000
2022-09-13,13.113802909851074,13.903767364016517,13.081845229225642,13.783924633033108,714956000
2022-09-14,13.110806465148926,13.27259399594672,12.896087899117584,13.236640893849893,588507000
2022-09-15,12.912067413330078,13.215669180142505,12.773249515880076,12.99795522520399,523625000
2022-09-16,13.180715560913086,13.194697165247513,12.600476123758247,12.725312420987274,670751000
2022-09-19,13.364472389221191,13.445366624043894,12.99295988934138,12.994957124997153,569685000
2022-09-20,13.158744812011719,13.465342935530723,13.039901168379119,13.197694249472493,524818000
2022-09-21,13.243632316589355,14.012624337752102,13.092830051959995,13.195695797303914,807679000
2022-09-22,12.544551849365234,13.131782189001923,12.411726585498068,13.052885163272478,759162000
2022-09-23,12.49960994720459,12.594485810282588,12.240949285952915,12.403735942235254,663309000
2022-09-26,12.211987495422363,12.642423822702893,12.198005888949607,12.474643592604306,547343000
2022-09-27,12.396742820739746,12.719319742448128,12.241946090666989,12.490619571943231,553854000
2022-09-28,12.719321250915527,12.806207210789621,12.337821540927935,12.393747960630728,542414000
2022-09-29,12.203994750976562,12.483627745803501,11.930353463161712,12.431695808664548,532763000
2022-09-30,12.123103141784668,12.61645665148019,12.059186824350094,12.071171193395665,565638000
2022-10-03,12.495612144470215,12.661395087093203,12.08914468304134,12.330828295897756,547478000
2022-10-04,13.149755477905273,13.20268651528483,12.862132554319986,12.862132554319986,584182000
2022-10-05,13.19170093536377,13.303554723315088,12.6044716440018,12.894091817678392,507131000
2022-10-06,13.112804412841797,13.638115559922221,13.085839346698974,13.202686696750762,644157000
2022-10-07,12.060185432434082,12.653407390361005,12.00625625011576,12.488623513159082,672478000
2022-10-10,11.654719352722168,12.108124404108743,11.39306233228058,12.0212384287703,698699000
2022-10-11,11.570828437805176,11.830487240884722,11.26822477034636,11.54586060414577,667482000
2022-10-12,11.48493766784668,11.719629529490467,11.33014094856781,11.563834668576538,492590000
2022-10-13,11.944337844848633,12.062183348670452,10.798839583929336,10.956632667736919,850103000
2022-10-14,11.212297439575195,12.095139584430672,11.189327796407529,12.041210401485747,713432000
2022-10-17,11.872431755065918,11.932353601891439,11.501918256315049,11.50291639818063,580774000
2022-10-18,11.951327323913574,12.475639372211802,11.602784417601008,12.327833437876679,659362000
2022-10-19,12.035216331481934,12.33382546739314,11.81850053084603,11.86344167010799,523131000
2022-10-20,12.178031921386719,12.752278755225092,12.08914776794108,12.097137665108534,652398000
2022-10-21,12.44967269897461,12.481631329078258,11.871431503871706,12.082154643546934,609494000
2022-10-24,12.582500457763672,12.69335515427323,12.048201240588062,12.491620026626292,517457000
2022-10-25,13.243632316589355,13.28258175046069,12.647414059994293,12.677375456026189,505482000
2022-10-26,12.879110336303711,13.370465602720852,12.691356829552692,12.852146223274735,532953000
2022-10-27,13.158744812011719,13.819878535178242,13.10481562757985,13.612150741855237,583113000
2022-10-28,13.815882682800293,13.831862475965329,13.043895236732384,13.086839145065817,521040000
2022-10-31,13.479326248168945,13.819880285823185,13.279588326373862,13.75995843307189,486341000
2022-11-01,13.525264739990234,13.906764454492945,13.501296001998105,13.79291342524304,432817000
2022-11-02,13.20168685913086,14.191389115723172,13.193697915853496,13.83186095275916,672628000
2022-11-03,13.403423309326172,13.762952460821824,12.93903307601992,13.025919033651268,500065000
2022-11-04,14.13746166229248,14.21036601692471,13.679062174776115,13.967684215423516,612576000
2022-11-07,14.282269477844238,14.393124160979102,13.935724777761447,14.20936513239746,410061000
2022-11-08,14.582877159118652,14.871498236897642,14.197382040182664,14.781615950345596,595292000
2022-11-09,13.757959365844727,14.192390121308478,13.740981430455777,14.143453551229962,454414000
2022-11-10,15.72937297821045,15.752342620008893,14.527948421204893,14.780617338263776,700819000
2022-11-11,16.30561637878418,16.367535452388744,15.461723751407225,15.786297912123384,655487000
2022-11-14,16.27366065979004,16.51834065367654,15.901148984019148,16.1967618318074,527852000
2022-11-15,16.644174575805664,16.975738615290787,16.36054610593409,16.70010099439711,545876000
2022-11-16,15.889163970947266,16.340571692497278,15.85221272363111,16.140834757175984,649547000
2022-11-17,15.656471252441406,16.244700666876913,15.514657001179096,15.694421598690504,710894000
2022-11-18,15.388819694519043,15.981043471785322,15.10019767858643,15.945089416031916,492072000
2022-11-21,15.296941757202148,15.45673207416043,15.060251659699267,15.12716430732762,404739000
2022-11-22,16.016992568969727,16.036966828930023,15.102192035171068,15.3079225316065,472866000
2022-11-23,16.497364044189453,16.50535489230616,16.026982150723164,16.07691590341239,427241000
2022-11-25,16.248693466186523,16.46540834086165,16.15082223246227,16.29663094123332,167934000
2022-11-28,15.806272506713867,16.33557910048079,15.704406802903588,16.005011300506297,303741000
2022-11-29,15.618517875671387,15.911134360808981,15.499674245542238,15.806271381799128,298384000
2022-11-30,16.90515899658203,16.912151586236597,15.580556739527186,15.680450741353981,565298000
2022-12-01,17.11693572998047,17.24679783970152,16.61746285278934,16.981079427481237,470977000
2022-12-02,16.85820770263672,16.915148722341915,16.42766233403227,16.64143742283547,371389000
2022-12-05,16.592493057250977,16.977087481695534,16.45463802657284,16.661420572590046,352255000
2022-12-06,15.970147132873535,16.555528867031303,15.802324015737545,16.512574928841648,352694000
2022-12-07,16.10300636291504,16.168936767313863,15.650482915932596,15.75537271529558,372388000
2022-12-08,17.150903701782227,17.160893389958503,15.94217810718751,16.255848218840367,515456000
2022-12-09,16.983078002929688,17.564465224613613,16.957106340396344,17.141910790847255,465338000
2022-12-12,17.516515731811523,17.5195128285567,16.779294713991607,17.01904149488724,457328000
2022-12-13,18.052949905395508,18.770193437295646,17.692330392550996,18.511465684750743,656589000
2022-12-14,17.655370712280273,18.23276249935812,17.401638727640112,17.968040523898743,496888000
2022-12-15,16.934125900268555,17.301737920767152,16.682392700233958,17.127921595408722,478542000
2022-12-16,16.553531646728516,17.023037438901543,16.392702058076296,16.846223968965074,478232000
2022-12-19,16.23686408996582,16.59148937740911,16.127979749041472,16.55452963419861,354039000
2022-12-20,16.06804656982422,16.292809815920624,15.835293287085545,16.04706879387778,403260000
2022-12-21,16.483606338500977,16.60947488301715,16.085026742432447,16.097015130166447,325025000
2022-12-22,15.322831153869629,16.120989680017022,14.866313091281313,16.077035434762546,565045000
2022-12-23,15.189970970153809,15.322830189395079,14.867311505326436,15.17998128298212,349326000
2022-12-27,14.10611629486084,15.084084488373529,14.041184273487007,15.058111870357818,464902000
2022-12-28,14.02120304107666,14.246964616812692,13.869362857654098,13.91231774666642,351066000
2022-12-29,14.587605476379395,14.667521065652995,14.212002397327266,14.38681810611413,354923000
2022-12-30,14.598593711853027,14.613577288601492,14.217994857604205,14.318888212075395,310490000
2023-01-03,14.299908638000488,14.98019143326443,14.081139646053048,14.83534383569061,401277000
2023-01-04,14.733451843261719,14.837342302451898,14.225987933937839,14.5516444923479,431324000
2023-01-05,14.249961853027344,14.54864642697685,14.133084617886107,14.475723430978015,389168000
2023-01-06,14.84333610534668,14.994176946626181,14.019205996590792,14.45874173703761,405044000
2023-01-09,15.611526489257812,16.03907482336761,15.125039380250245,15.267889243337127,504231000
2023-01-10,15.892230033874512,15.94517366128145,15.455690420036634,15.490653372601406,384101000
2023-01-11,15.984132766723633,16.011104732768004,15.546594737725535,15.823303178294324,353285000
2023-01-12,16.493589401245117,16.6194559898642,15.475663848165352,16.083023487699602,551409000
2023-01-13,16.881187438964844,16.904163911762296,16.147961873227626,16.260841726815173,447287000
2023-01-17,17.683340072631836,17.709313641691512,16.881187014032182,16.881187014032182,511102000
2023-01-18,17.35868263244629,17.854158152300805,17.263781558432793,17.648375934651437,439624000
2023-01-19,16.74732780456543,17.17887355641003,16.713365152180454,17.018042058487556,452932000
2023-01-20,17.8201961517334,17.837178429750637,16.80726509622476,16.993067946601407,564967000
2023-01-23,19.172765731811523,19.224710954262285,17.799215385779757,18.044954413779777,655163000
2023-01-24,19.244693756103516,19.474452780290186,18.80016309844602,18.807155689842816,496204000
2023-01-25,19.302631378173828,19.349582719059857,18.560414551747876,18.893063715882672,449537000
2023-01-26,19.7811279296875,20.144744578930933,19.25768007940009,19.68023455547867,489535000
2023-01-27,20.343536376953125,20.606259679709748,19.384549069498867,19.44148820256033,542142000
2023-01-30,19.141799926757812,20.11876764644554,19.129811540746857,19.928969317759073,488611000
2023-01-31,19.516408920288086,19.66625044123853,18.93002771708951,19.149795154127606,498017000
2023-02-01,20.92092514038086,21.169661317208572,19.59032844677635,19.670244043953495,660477000
2023-02-02,21.68611717224121,21.9258639706003,20.67818184085696,20.97786486247128,564276000
2023-02-03,21.077760696411133,21.722081314990728,20.76708767150065,20.977865716692563,429366000
2023-02-06,21.066770553588867,21.54726252016348,20.764088546903054,20.78406792196353,452197000
2023-02-07,22.149627685546875,22.235537474634327,21.12770531761483,21.3594611160502,664150000
2023-02-08,22.181589126586914,22.853879916035094,21.984796321260635,22.363396450827928,559651000
2023-02-09,22.313457489013672,22.995738195263232,22.09668714435072,22.582174978590846,523876000
2023-02-10,21.242582321166992,22.05472500108008,20.789062350237074,21.667135439240298,550737000
2023-02-13,21.765031814575195,22.024757958584203,20.93990234696834,21.515295357490146,474919000
2023-02-14,22.946786880493164,23.02470377641566,21.343477267064582,21.555253690620347,675474000
2023-02-15,22.740001678466797,22.830905348150583,22.082696315415404,22.525228183306545,420575000
2023-02-16,21.978803634643555,22.52622429667311,21.90388194659227,22.10966413149138,412026000
2023-02-17,21.365455627441406,21.717083871627388,20.952890859592024,21.608199514245356,465888000
2023-02-21,20.63322639465332,21.47134072519899,20.596264744241374,20.977862013234812,410015000
2023-02-22,20.73212432861328,21.081755798453145,20.39947513838324,20.685174889382303,513184000
2023-02-23,23.639055252075195,23.862820062689913,23.0007288852004,23.415292346798566,1117995000
2023-02-24,23.261455535888672,23.4492590122832,22.922814050705714,23.200520912956318,589716000
2023-02-27,23.476228713989258,23.854828947358715,23.429279274617038,23.645051208026654,452994000
2023-02-28,23.191526412963867,23.79988559289662,23.1815367258424,23.347362102450354,455963000
2023-03-01,22.674070358276367,23.23148264511451,22.48427013420284,23.16754903552974,460026000
2023-03-02,23.289424896240234,23.355355313247546,22.40835460483908,22.464297239112163,389415000
2023-03-03,23.864816665649414,23.874806353174602,23.105617561777713,23.295417814080157,412393000
2023-03-06,23.529170989990234,24.222437736222577,23.462240277861365,23.865815628810815,437429000
2023-03-07,23.267406463623047,24.10366619548079,23.220447141626465,23.579130835571632,515154000
2023-03-08,24.15961265563965,24.178596857110083,23.403282221510484,23.46622622618509,513573000
2023-03-09,23.41526985168457,24.4323690005714,23.362315331755266,24.15361456298328,501257000
2023-03-10,22.944686889648438,23.60610198543216,22.705897972493613,23.388294401646913,474866000
2023-03-13,22.94568634033203,23.2773934204727,22.27727934666776,22.731876826184696,421890000
2023-03-14,24.041717529296875,24.197579694405405,23.439250204223796,23.475219568886814,474910000
2023-03-15,24.20656967163086,24.26451702592668,23.339337433810194,23.73998179778675,524486000
2023-03-16,25.518407821655273,25.565365225905747,23.872863426440126,24.005747106314715,583253000
2023-03-17,25.702245712280273,26.375649322099584,25.64529501788219,25.959018356234978,848547000
2023-03-20,25.877092361450195,26.000983238469185,25.107772930663263,25.59234458217973,432747000
2023-03-21,26.175827026367188,26.368657115310835,25.35855164040249,26.15684473087792,547408000
2023-03-22,26.44458770751953,27.56459639821907,26.213791142891207,26.401624569988297,797295000
2023-03-23,27.166954040527344,27.474682229522468,26.66639764103161,27.091021036528733,564889000
2023-03-24,26.755313873291016,27.142971183393072,26.331689105706722,27.007091792651533,454920000
2023-03-27,26.507532119750977,26.976117128214934,26.34167858929791,26.81326120327941,361026000
2023-03-28,26.38664436340332,26.48955391643321,25.827140128761478,26.423612298280304,356104000
2023-03-29,26.960132598876953,27.054049321086534,26.57347575940691,26.801274739572264,393694000
2023-03-30,27.35877799987793,27.474676521126977,27.078026419046342,27.204914890179356,364516000
2023-03-31,27.752429962158203,27.809378749397688,27.081023503257455,27.115992391152133,433933000
2023-04-03,27.94026756286621,27.97523645598325,27.311824147854885,27.484671479925822,398716000
2023-04-04,27.42871856689453,27.975235662091706,27.28284778669967,27.941265336695817,368592000
2023-04-05,26.857223510742188,26.97411869458037,26.371653330557585,26.80526946048249,515015000
2023-04-06,27.013084411621094,27.05604564313856,26.40362339232595,26.560484102488175,397654000
2023-04-10,27.554609298706055,27.596571970496065,26.645414265265643,26.79927739516235,395279000
2023-04-11,27.144973754882812,27.765424863992852,27.102010607989744,27.699483246253184,314378000
2023-04-12,26.47157096862793,27.44371010532346,26.424611647106342,27.345797194854374,446259000
2023-04-13,26.439594268798828,26.863219050562652,26.305713912619126,26.710354492654048,353615000
2023-04-14,26.734331130981445,26.85922056456347,26.196806902127364,26.480556091603322,395660000
2023-04-17,26.978116989135742,26.98211316139373,26.409620037298097,26.541503250119483,321471000
2023-04-18,27.642526626586914,28.085135558158072,27.332801374544683,27.508646286112445,604812000
2023-04-19,27.90629768371582,27.975236904297546,27.20791647127858,27.336802094498506,358660000
2023-04-20,27.080026626586914,28.00520817494305,26.976118523026464,27.64652455149464,427713000
2023-04-21,27.095014572143555,27.158959050915872,26.6983663319222,26.928162455219432,345103000
2023-04-24,27.018081665039062,27.341794498427166,26.647409518060194,26.989107985798988,339282000
2023-04-25,26.217790603637695,27.2229013742331,26.201805913337573,27.054050219721624,378527000
2023-04-26,26.932159423828125,27.30582920616083,26.681381957661305,26.978120174375338,406337000
2023-04-27,27.20191764831543,27.470680716229086,26.601449417885966,27.338797504535222,377161000
2023-04-28,27.72446060180664,27.733451514466264,27.047058791443998,27.200923835753162,292216000
2023-05-01,28.88443374633789,29.03230358140779,27.75543388245508,27.81538028881881,570329000
2023-05-02,28.185049057006836,28.810496754933304,28.058162478439368,28.654634590232256,402730000
2023-05-03,27.77741050720215,28.341911325325526,27.44770245263645,27.815377004737694,383387000
2023-05-04,27.53762435913086,27.834360670007325,27.215908633799796,27.62654444288627,321850000
2023-05-05,28.654632568359375,28.72956508673925,27.7064725625765,27.801387848122303,361494000
2023-05-08,29.125219345092773,29.194158568777326,28.32492902158488,28.49677589172535,344979000
2023-05-09,28.545730590820312,28.947375483780448,28.424839220758987,28.87344152488721,314869000
2023-05-10,28.859453201293945,29.087252189450044,28.435828416964906,28.97934600141485,369350000
2023-05-11,28.552722930908203,28.92439555714759,28.221017746526314,28.870442464415532,322149000
2023-05-12,28.314929962158203,28.754541262019682,28.02118941599848,28.50376194533573,274222000
2023-05-15,28.927392959594727,28.943379556146176,28.127102678492278,28.48278682439075,293926000
2023-05-16,29.187166213989258,29.843586721251313,28.806504520583626,28.815495433708772,449405000
2023-05-17,30.151308059692383,30.17228939441913,29.403970448812785,29.557833570142268,432535000
2023-05-18,31.649978637695312,31.7998455736638,30.293180058398384,30.38310060111177,748725000
2023-05-19,31.236347198486328,31.552067683944458,30.888655428377344,31.508105976511025,473908000
2023-05-22,31.148427963256836,31.492123586083498,30.652866345174697,30.8736696538163,372000000
2023-05-23,30.660858154296875,31.260327873842513,30.603909359902882,30.972582484687077,356253000
2023-05-24,30.510988235473633,30.579927446615685,29.779635363047586,30.1832773408898,721419000
2023-05-25,37.9464111328125,39.445084576342175,36.60259939215732,38.4889301875961,1543911000
2023-05-26,38.91155242919922,39.13535333136667,37.51678724611189,37.856486677468894,714397000
2023-05-30,40.07551956176758,41.900903139211444,39.913664110250345,40.55909259441889,923401000
2023-05-31,37.800533294677734,40.25935493570893,37.78854287268503,39.453069566174214,1002580000
2023-06-01,39.73482131958008,40.01457242184314,38.30608594218301,38.45495240408073,635873000
2023-06-02,39.292213439941406,40.46417621230153,39.02345037446548,40.061532803064914,482731000
2023-06-05,39.1363525390625,39.53000121935848,38.67276227118168,38.87458325572637,396094000
2023-06-06,38.61981201171875,39.125365001144544,38.11425902229296,38.79565884971586,388729000
2023-06-07,37.44572448730469,39.46814549212033,37.32681796379226,38.88460205575025,511998000
2023-06-08,38.479923248291016,38.83364687712899,37.47571086548645,37.694537790431326,417772000
2023-06-09,38.73971939086914,39.679982507586125,38.53687882707075,39.0065091445359,427717000
2023-06-12,39.45115661621094,39.49911945587758,38.58783312564601,39.16937922135142,388701000
2023-06-13,40.989959716796875,41.06890039349555,39.70896332197463,40.154614126267326,613208000
2023-06-14,42.96342086791992,42.96641687824926,40.52032691306219,40.7921176516414,740465000
2023-06-15,42.619686126708984,43.2551909701653,42.11408081517457,42.56872727104233,568622000
2023-06-16,42.65864944458008,43.68684489706271,42.627671619358104,43.41605669949975,655709000
2023-06-20,43.773780822753906,43.95564168389906,42.64066770306491,42.96441594228362,451153000
2023-06-21,43.011375427246094,43.58093370313804,42.04713285457767,43.467020523272616,551603000
2023-06-22,42.991390228271484,43.39207412960286,42.20100779460612,42.21999014630877,417737000
2023-06-23,42.176025390625,42.77555513779792,41.982176702107104,42.43082724844622,358140000
2023-06-26,40.60026931762695,42.73060434940416,40.06868327693802,42.42783956776684,594322000
2023-06-27,41.843292236328125,41.90724142585059,40.41640998353972,40.767133761708735,462175000
2023-06-28,41.08488464355469,41.812316652912195,40.486353490200045,40.628240868259915,582639000
2023-06-29,40.79011154174805,41.56750370507978,40.56828482936424,41.52553669526217,380514000
2023-06-30,42.26895523071289,42.51676261089797,41.468582218513255,41.647443251980995,501148000
2023-07-03,42.3798713684082,42.86449316721701,42.169037634447896,42.48379023030001,198209000
2023-07-05,42.28395080566406,43.143275924330226,42.05212974638505,42.102089932908285,323618000
2023-07-06,42.07012176513672,42.14606262903311,41.31371294848301,41.811325150457925,303582000
2023-07-07,42.46980285644531,43.18024990252509,42.14705707601412,42.28894446417988,355881000
2023-07-10,42.147056579589844,42.77756426984942,41.616469261927726,42.623685218893456,353908000
2023-07-11,42.37187957763672,42.72460451753315,42.03414612426581,42.44782043348418,298244000
2023-07-12,43.867706298828125,43.90068146612332,42.74358509464824,42.99938563817074,481277000
2023-07-13,45.94108581542969,46.118944360019775,44.45724522752528,44.48322589317595,478204000
2023-07-14,45.43347930908203,48.050432708268104,45.02479844214416,46.54660741572682,772075000
2023-07-17,46.42470169067383,46.4596741950658,45.22664088899082,46.25283899007161,510488000
2023-07-18,47.4568977355957,47.85858412490547,45.69827430374762,46.66451794958182,569164000
2023-07-19,47.04022216796875,47.78064441217516,46.70548479149979,47.426920872593946,427502000
2023-07-20,45.484439849853516,47.05021703797439,45.02679746035021,46.47066830923723,537865000
2023-07-21,44.274383544921875,45.83017022227141,44.065547183409265,45.752228229130395,963769000
2023-07-24,44.57715606689453,45.0737695401444,44.00560422049565,44.69606260557121,382516000
2023-07-25,45.6433219909668,46.14692613209552,44.88791196755602,44.90589946333249,348081000
2023-07-26,45.41650390625,46.01703629319333,44.595147250204434,45.98505978941312,364237000
2023-07-27,45.86415100097656,47.357982253239214,45.71426663486367,46.4826670082,455976000
2023-07-28,46.71348190307617,46.99026595538216,46.34477066056632,46.63154522435899,331194000
2023-07-31,46.69249725341797,47.093184983951005,46.4696718790696,46.71747924909827,251055000
2023-08-01,46.470672607421875,46.86336718401233,45.991048000510794,46.42370843555568,237858000
2023-08-02,44.23442077636719,45.80419275361582,43.35310977121058,45.79520091213266,530142000
2023-08-03,44.4802360534668,45.082765789825466,43.76579426976614,43.76579426976614,324176000
2023-08-04,44.64509963989258,45.60634618505477,44.35832507301121,44.94986170170467,362666000
2023-08-07,45.38151931762695,45.50442432580008,44.528186384841746,45.07575861375598,322154000
2023-08-08,44.62912368774414,45.20667144764671,44.021596762643576,44.81797527575866,353843000
2023-08-09,42.520755767822266,44.27738176029839,42.10108190849391,44.23940943500953,586449000
2023-08-10,42.35489273071289,43.53996721168232,41.80232325660613,42.12707017302428,492705000
2023-08-11,40.823089599609375,41.985183246912044,40.607258703595875,41.71838968414298,533085000
2023-08-14,43.71882629394531,43.76579047022575,40.279517041963544,40.454379600754656,690286000
2023-08-15,43.90567398071289,45.23263951322543,43.675854107414054,44.525192399223506,676512000
2023-08-16,43.45203399658203,44.640104468597144,43.37209465339346,44.4852267558164,527451000
2023-08-17,43.310142517089844,44.02758013920778,42.96740814260929,43.93565295261865,452395000
2023-08-18,43.265174865722656,43.543956241722725,41.627455303744846,42.60169211486707,583768000
2023-08-21,46.93031692504883,47.02823995825299,44.1874618900852,44.4592488124891,692573000
2023-08-22,45.63233184814453,48.14936547616456,45.29759440317979,48.09740413737571,755293000
2023-08-23,47.079200744628906,47.1631347697341,45.172690060210584,45.830177068585726,779046000
2023-08-24,47.126155853271484,50.22673252136096,47.12216117350295,50.17677234223293,1156044000
2023-08-25,45.982051849365234,47.767654577471944,44.98882507843675,46.975274808576536,925341000
2023-08-28,46.79841995239258,46.943307161709576,44.85294200358458,46.445695012544455,685192000
2023-08-29,48.74589157104492,49.04266044648469,46.35475936686293,46.62954606851407,701397000
2023-08-30,49.225521087646484,49.88800143615993,48.387175707748206,49.005691704274305,735206000
2023-08-31,49.31645202636719,49.70514814643913,48.9197627338808,49.34143402541549,528570000
2023-09-01,48.471107482910156,49.76109942188399,48.10439357486219,49.72313090360501,463830000
2023-09-05,48.51008224487305,48.81284699146263,47.82261987711322,48.18533532160486,382653000
2023-09-06,47.028114318847656,48.515073458793,46.547451450862816,48.40715103407181,468670000
2023-09-07,46.20869064331055,46.311619313403384,45.120450870903866,45.4931913383561,433330000
2023-09-08,45.54015350341797,46.57343135473317,45.239365149462806,45.909897697113266,473069000
2023-09-11,45.14643096923828,46.13073944810292,44.2810350025815,46.11575054004364,473966000
2023-09-12,44.83864212036133,45.64108235714804,44.49987832466093,44.706734397330045,349256000
2023-09-13,45.453224182128906,45.89791299422977,44.47190796370626,44.56884032019725,398355000
2023-09-14,45.54915237426758,45.95486692026357,45.099466041293624,45.917894023696675,370097000
2023-09-15,43.86932373046875,45.567133950218214,43.77738515441512,45.309314822834715,506831000
2023-09-18,43.935279846191406,44.211087976394666,41.97065391873253,42.71813237686466,500271000
2023-09-19,43.48958969116211,43.93527718281478,42.971950102234956,43.80237069955783,373064000
2023-09-20,42.20948791503906,43.872326816521394,42.193500252380844,43.56953710623469,367108000
2023-09-21,40.988338470458984,42.07058192849427,40.95136557382746,41.55394487986268,450736000
2023-09-22,41.580928802490234,42.085577039704084,41.202191983473384,41.54295333933315,479236000
2023-09-25,42.1924934387207,42.506273177622504,41.14822175071883,41.56193389222181,419091000
2023-09-26,41.881717681884766,42.79008299471649,41.62589602088143,41.97165495479975,402282000
2023-09-27,42.43832015991211,42.84204096958368,41.59990959746065,42.3004199239516,444935000
2023-09-28,43.05888366699219,43.41563258671688,42.085565419671916,42.430321689918024,424663000
2023-09-29,43.468605041503906,44.113154796580034,43.276737862234015,43.79637496273023,397830000
2023-10-02,44.75071334838867,45.14343651167041,43.83035539642767,43.99923603920016,433298000
2023-10-03,43.48658752441406,45.098463094837925,43.2157769974795,44.77668570728605,470850000
2023-10-04,44.01022720336914,44.11215712134903,43.26175000991843,43.71143633979229,361821000
2023-10-05,44.656776428222656,44.86863010408986,43.85733614690028,44.019221707908876,393483000
2023-10-06,45.73002243041992,45.75700398969615,43.99523549081201,44.16211860779347,434436000
2023-10-09,45.24136734008789,45.573136109277975,44.33700086795517,44.810668716384285,409675000
2023-10-10,45.765995025634766,46.22667139823051,45.05649211437215,45.27833709467453,368582000
2023-10-11,46.77328872680664,46.82625308984122,46.01781654956794,46.16371442393257,378137000
2023-10-12,46.912193298339844,47.575730741552675,46.297625211200135,46.74431143305413,481325000
2023-10-13,45.429222106933594,47.083067883593515,45.24834886667959,46.927174881566295,474115000
2023-10-16,46.06279373168945,46.19270015345539,44.88061784699003,45.03151331618372,375099000
2023-10-17,43.90729522705078,44.72272688542817,42.45031391518229,43.96925217503642,812333000
2023-10-18,42.1665153503418,43.18880316775222,41.79577619709707,42.561239807706784,627294000
2023-10-19,42.071590423583984,43.266754056698915,41.85274164589192,42.781093510182195,501233000
2023-10-20,41.35807800292969,42.44032133844881,41.0492920242925,41.860724837875836,477266000
2023-10-23,42.94497299194336,43.21778487682209,40.91639251850647,41.200194491752654,478530000
2023-10-24,43.63249206542969,43.666468707017636,42.661174865100485,43.046902951307125,401463000
2023-10-25,41.74980545043945,43.61950024898592,41.525962950621626,43.36767362465919,398379000
2023-10-26,40.297821044921875,42.22647269652664,39.852133556535904,41.8237544285133,541001000
2023-10-27,40.47169876098633,41.177206691835266,39.987037067133414,41.1012595868594,416784000
2023-10-30,41.132240295410156,41.73681712722262,40.45271510334961,41.05829449956598,388028000
2023-10-31,40.751502990722656,40.85043664876845,39.20258684468398,40.42173556666503,517969000
2023-11-01,42.295433044433594,42.35139367956083,40.84044890706074,40.855437818322336,437593000
2023-11-02,43.47559356689453,43.85332773061327,42.864021790189256,43.29771657075522,409172000
2023-11-03,44.97355651855469,45.27734115862164,43.692450744970955,43.989244118396975,424610000
2023-11-06,45.719032287597656,45.90290564428218,44.86762640814462,45.25335828782106,400733000
2023-11-07,45.92288589477539,46.18569877151303,45.126441998746536,45.68705076383751,343165000
